Episode,Reward,Latency_s,Energy_J,Completion_Rate,Reward_MA10,Latency_MA10,Energy_MA10,Completion_Rate_MA10
400,17.067601154628562,91.1875228881836,0.3274405896663666,0.19768934531450577,16.940019410810127,85.47825622558594,0.30787989497184753,0.192781040638366
401,15.909576518865155,87.61967468261719,0.35136425495147705,0.21948051948051947,16.864535809764057,86.72534942626953,0.3117198050022125,0.19460088745821286
402,16.34936730097465,71.71743774414062,0.3159257173538208,0.23893805309734514,16.83223617047317,83.45501708984375,0.30932384729385376,0.2004766747499293
403,16.35521013273831,80.22576904296875,0.29684174060821533,0.2020330368487929,16.773921506999,83.48381805419922,0.3081650733947754,0.19835854986338003
404,16.59054064476295,83.94891357421875,0.29241541028022766,0.18791064388961892,16.898607097988126,82.05119323730469,0.3034246563911438,0.19884153344426114
405,18.07316096628067,75.09204864501953,0.2797628939151764,0.1939924906132666,16.97757370756498,80.44568634033203,0.3022683560848236,0.20133256994520132
406,17.45661879910625,72.78057098388672,0.27693912386894226,0.18679950186799502,16.993389474213778,80.61784362792969,0.3051453232765198,0.20249333854632307
407,16.4625584840869,98.00863647460938,0.3075781464576721,0.1598984771573604,16.913923220021793,82.69759368896484,0.30681198835372925,0.1982061081764168
408,16.55693703825557,89.78947448730469,0.3144102096557617,0.2041062801932367,16.780198506102604,83.26249694824219,0.3070616126060486,0.1995337126517504
409,17.26708728705911,73.1681900024414,0.26991745829582214,0.20126582278481012,16.80886583267581,82.35382843017578,0.30325955152511597,0.1992114171247451
410,16.5302968928374,89.55693817138672,0.3297838568687439,0.2210796915167095,16.75513540649669,82.19076538085938,0.3034938871860504,0.20155045174496547
411,16.953867115884428,75.68161010742188,0.31363287568092346,0.22496749024707413,16.859564466198627,80.99696350097656,0.29972076416015625,0.20209914882162092
412,17.79111053938915,79.06902313232422,0.29484641551971436,0.20072115384615385,17.003738790040074,81.73212432861328,0.2976128160953522,0.1982774588965018
413,17.030263457233165,93.7884521484375,0.3187800645828247,0.1771356783919598,17.07124412248956,83.08838653564453,0.2998066544532776,0.19578772305081849
414,16.692560534280325,80.06190490722656,0.3071646988391876,0.18111254851228978,17.081446111441295,82.6996841430664,0.30128154158592224,0.1951079135130856
415,17.41939610152298,83.81836700439453,0.28856194019317627,0.21890547263681592,17.016069624965528,83.57231140136719,0.30216145515441895,0.19759921171544054
416,17.270725105430397,67.42703247070312,0.2837543487548828,0.1994750656167979,16.997480255597942,83.0369644165039,0.30284300446510315,0.1988667680903208
417,15.8084898449791,96.81900787353516,0.3439135253429413,0.18252933507170796,16.93207339168716,82.91799926757812,0.30647653341293335,0.20112985388175555
418,17.827997907845077,78.16175842285156,0.3051852881908417,0.21246819338422393,17.059179478646115,81.75523376464844,0.305554062128067,0.20196604520085432
419,16.980539581691936,67.07465362548828,0.2953079640865326,0.19638242894056848,17.0305247081094,81.1458740234375,0.3080931007862091,0.2014777058164301
420,16.799168339460827,91.11579895019531,0.32436254620552063,0.17916137229987295,17.057411852771743,81.3017578125,0.30755096673965454,0.19728587389474644
421,17.736433924057952,77.6326675415039,0.2997405230998993,0.2209737827715356,17.13566853358909,81.49687194824219,0.3061617314815521,0.19688650314719264
422,16.529790258856092,68.24274444580078,0.276912659406662,0.20367936925098554,17.009536505535785,80.41423797607422,0.30436834692955017,0.19718232468767577
423,16.62590442656237,88.46186828613281,0.3175360858440399,0.20220588235294118,16.969100602468707,79.88157653808594,0.3042439818382263,0.19968934508377392
424,15.928959064897859,113.910888671875,0.3413873314857483,0.18681318681318682,16.892740455530465,83.26647186279297,0.30766621232032776,0.20025940891386362
425,17.35038795241062,64.18976593017578,0.29238879680633545,0.21174863387978143,16.885839640619224,81.30361938476562,0.30804890394210815,0.19954372503816015
426,17.713982779711145,76.92374420166016,0.3019525110721588,0.20224719101123595,16.930165408047298,82.2532958984375,0.3098687529563904,0.19982093757760397
427,16.835139262621503,76.81826782226562,0.3197425305843353,0.2037037037037037,17.03283034981154,80.25321960449219,0.30745163559913635,0.20193837444080356
428,17.576414594989576,62.25348663330078,0.2872512936592102,0.20239680426098536,17.00767201852599,78.66238403320312,0.3056581914424896,0.20093123552847966
429,16.455270760250656,82.30767059326172,0.3043755888938904,0.1821705426356589,16.955145136381862,80.1856918334961,0.30656498670578003,0.19951004689798876
430,16.12281664648169,95.15094757080078,0.32609066367149353,0.2027194066749073,16.887509967083947,80.58920288085938,0.3067377805709839,0.20186585033549215
431,15.350028436065429,88.83753967285156,0.3409932255744934,0.20506329113924052,16.648869418284693,81.70968627929688,0.31086307764053345,0.20027480117226268
432,17.23213551514489,88.45146942138672,0.3199580907821655,0.2119700748129676,16.719103943913574,83.73056030273438,0.3151675760746002,0.20110387172846086
433,17.79411955176164,101.8162612915039,0.3141438961029053,0.1866151866151866,16.8359254564335,85.06600952148438,0.31482842564582825,0.19954480215468542
434,16.75635400113371,92.57247924804688,0.3330111503601074,0.22114216281895505,16.918664950057085,82.93216705322266,0.3139907717704773,0.20297769975526223
435,17.628685902595166,83.87919616699219,0.31191179156303406,0.20525657071339173,16.94649474507554,84.90110778808594,0.31594306230545044,0.20232849343862327
436,16.353398601544868,87.49248504638672,0.32762300968170166,0.2244355909694555,16.81043632725892,85.9579849243164,0.31851014494895935,0.20454733343444526
437,17.773526310852787,79.32179260253906,0.2970890998840332,0.20460358056265984,16.90427503208204,86.20832824707031,0.31624478101730347,0.20463732112034086
438,16.566997508703402,91.0540771484375,0.31415751576423645,0.19391634980988592,16.803333323453423,89.08839416503906,0.3189353942871094,0.20378927567523092
439,16.623449105605193,84.86793518066406,0.33720511198043823,0.21568627450980393,16.82015115798888,89.34441375732422,0.3222183585166931,0.2071408488626454
440,16.65322627460171,78.33734893798828,0.3140805959701538,0.18635170603674542,16.87319212080088,87.66305541992188,0.3210173547267914,0.2055040787988292
441,16.958243959642385,85.49518585205078,0.307259738445282,0.18613607188703465,17.034013673158576,87.32881927490234,0.31764400005340576,0.20361135687360865
442,16.674093788929603,100.23705291748047,0.333144873380661,0.1858974358974359,16.978209500537044,88.50737762451172,0.3189626634120941,0.20100409298205543
443,16.981231328160987,90.94607543945312,0.32929059863090515,0.20024721878862795,16.896920678176983,87.42036437988281,0.32047733664512634,0.20236729619939958
444,17.770495739173498,95.26061248779297,0.3154735565185547,0.2020460358056266,16.99833485198096,87.68917083740234,0.3187236189842224,0.20045768349806675
445,16.923578275655252,77.23397827148438,0.29712510108947754,0.17866323907455012,16.92782408928697,87.024658203125,0.3172449469566345,0.1977983503341826
446,16.1199304732914,83.68466186523438,0.33900338411331177,0.1949685534591195,16.90447727646162,86.64388275146484,0.3183829188346863,0.19485164658314896
447,15.889897561852212,87.55504608154297,0.3231506645679474,0.18637532133676094,16.716114401561562,87.46720123291016,0.32098910212516785,0.1930288206605591
448,16.72899479353204,79.6135482788086,0.30932965874671936,0.20486555697823303,16.732314130044433,86.3231430053711,0.32050633430480957,0.1941237413773938
449,16.884260195221604,89.85456085205078,0.3087729811668396,0.20073891625615764,16.75839523900607,86.82180786132812,0.31766313314437866,0.19262900555202916
450,17.63347445461509,86.16986846923828,0.3100574016571045,0.18463444857496902,16.856420057007405,87.60505676269531,0.3172608017921448,0.19245727980585153
451,16.544836938027235,94.34735107421875,0.3165043592453003,0.20151133501259447,16.81507935484589,88.49028015136719,0.3181852698326111,0.19399480611840753
452,16.528904912037333,85.2025146484375,0.3279937207698822,0.23954372623574144,16.800560467156664,86.98682403564453,0.31767013669013977,0.19935943515223808
453,18.143497659978998,88.97544860839844,0.316193550825119,0.20124223602484473,16.916787100338468,86.78975677490234,0.3163604438304901,0.19945893687585975
454,16.83553989302204,75.25407409667969,0.2977786660194397,0.21212121212121213,16.82329151572332,84.78910827636719,0.3145909607410431,0.20046645450741826
455,16.836829591720416,93.3768539428711,0.3171355128288269,0.17375,16.814616647329835,86.40339660644531,0.3165920078754425,0.19997513059996327
456,16.31480499825735,73.83707427978516,0.2820507884025574,0.18860759493670887,16.834104099826433,85.41863250732422,0.31089672446250916,0.19933903474772224
457,17.754680550317325,78.11019134521484,0.26936349272727966,0.18704156479217604,17.020582398672943,84.4741439819336,0.3055180013179779,0.19940565909326372
458,18.405563066704914,70.33644104003906,0.2852296531200409,0.21611721611721613,17.18823922599023,83.54643249511719,0.3031080365180969,0.20053082500716207
459,16.65102478151552,74.49970245361328,0.29779383540153503,0.19622641509433963,17.164915684619622,82.01094818115234,0.30201011896133423,0.20007957489098022
460,17.28460023258524,76.5232925415039,0.2990400493144989,0.17708333333333334,17.130028262416637,81.04629516601562,0.3009083867073059,0.19932446336681667
461,17.563234471347656,81.74878692626953,0.2845337688922882,0.16281895504252733,17.231868015748677,79.78643798828125,0.2977113127708435,0.19545522536980997
462,16.999093534203247,83.14075469970703,0.32217416167259216,0.1958762886597938,17.27888687796527,79.58026123046875,0.2971293330192566,0.1910884816122152
463,18.087292152430688,65.7083511352539,0.2785326838493347,0.20155038759689922,17.27326632721044,77.25355529785156,0.2933632731437683,0.19111929676942066
464,16.683431871926647,99.93115234375,0.3258642852306366,0.2002551020408163,17.2580555251009,79.72126770019531,0.2961718440055847,0.18993268576138106
465,16.95060786427988,76.43904876708984,0.28398412466049194,0.20050125313283207,17.269433352356845,78.02748107910156,0.29285669326782227,0.19260781107466426
466,16.343066786753813,72.89494323730469,0.27813720703125,0.1899070385126162,17.272259531206494,77.93326568603516,0.29246532917022705,0.19273775543225502
467,17.696243900686973,74.78491973876953,0.2609710991382599,0.15842839036755388,17.266415866243456,77.60073852539062,0.29162606596946716,0.1898764379897928
468,17.652742484477383,69.77715301513672,0.27974122762680054,0.1809169764560099,17.191133808020705,77.54480743408203,0.29107722640037537,0.18635641402367215
469,16.900226166577117,80.87406921386719,0.31057536602020264,0.1918158567774936,17.216053946526863,78.1822509765625,0.29235538840293884,0.1859153581919876
470,17.7712122266247,82.45128631591797,0.31364843249320984,0.19567979669631513,17.264715145930808,78.7750473022461,0.2938162684440613,0.18777500452828574
471,17.014048478043687,83.53340911865234,0.3184472620487213,0.2165206508135169,17.209796546600412,78.95350646972656,0.2972075939178467,0.1931451741053847
472,17.511689554134264,78.8334732055664,0.3012942969799042,0.22456575682382135,17.261056148593514,78.52278137207031,0.29511958360671997,0.19601412092178744
473,15.977794791697136,76.27017974853516,0.30906158685684204,0.2096128170894526,17.050106412520158,79.57897186279297,0.2981724739074707,0.1968203638710428
474,16.548808791888487,77.61737823486328,0.3002050817012787,0.19556714471968709,17.036644104516345,77.34757995605469,0.2956065535545349,0.1963515681389299
475,16.844987277430537,90.4506607055664,0.3190551698207855,0.2042079207920792,17.02608204583141,78.74874877929688,0.2991136312484741,0.19672223490485458
476,16.68968490122479,86.33865356445312,0.31873878836631775,0.2020997375328084,17.060743857278506,80.0931167602539,0.30317381024360657,0.1979415048068738
477,17.339934804203367,75.89599609375,0.30227893590927124,0.22251308900523561,17.025112947630145,80.2042236328125,0.30730462074279785,0.204349974670642
478,17.182525362542627,83.25962829589844,0.3150584399700165,0.21831869510664995,16.978091235436672,81.55247497558594,0.3108363449573517,0.20809014653570598
479,16.618981566571886,83.34320068359375,0.3191596567630768,0.20334620334620335,16.94996677543615,81.79938507080078,0.31169477105140686,0.20924318119257695
480,16.761872437011643,69.930908203125,0.2863125503063202,0.22085889570552147,16.84903279647484,80.54734802246094,0.3089611828327179,0.21176109109349758
481,17.284229274206574,77.43135070800781,0.3234812915325165,0.23847167325428195,16.87605087609113,79.93714141845703,0.30946457386016846,0.21395619333757407
482,16.75129653514386,86.02444458007812,0.29712238907814026,0.18339529120198264,16.80001157419209,80.65623474121094,0.3090474009513855,0.20983914677539023
483,16.78917303922036,82.64807891845703,0.3249379098415375,0.21146496815286625,16.881149398944416,81.29402923583984,0.3106350302696228,0.2100243618817316
484,17.150574564201847,77.07762908935547,0.28701791167259216,0.21227621483375958,16.94132597617575,81.24005889892578,0.3093162775039673,0.21169526889313883
485,17.521284426031325,82.55791473388672,0.2950475811958313,0.21303258145363407,17.008955691035826,80.4507827758789,0.3069155514240265,0.21257773495929433
486,16.979786123310173,93.85946655273438,0.3155484199523926,0.1919191919191919,17.037965813244362,81.20286560058594,0.3065964877605438,0.21155968039793266
487,17.836868366384248,75.53630065917969,0.2771665155887604,0.19843342036553524,17.08765916946245,81.16688537597656,0.30408528447151184,0.2091517135339626
488,16.84448042878616,76.93988800048828,0.3337002992630005,0.2127659574468085,17.053854676086807,80.53492736816406,0.30594944953918457,0.20859643976797854
489,17.892186483907935,77.01463317871094,0.3024449348449707,0.21492921492921493,17.181175167820413,79.90206146240234,0.3042779862880707,0.20975474092627966
490,17.421188213633602,80.53508758544922,0.310884028673172,0.2022613065326633,17.24710674548261,80.96247863769531,0.306735098361969,0.20789498200899384
491,17.531025397716686,78.31602478027344,0.29090645909309387,0.2065081351689612,17.27178635783362,81.05094909667969,0.30347761511802673,0.20469862820046175
492,17.411614582404315,77.50247955322266,0.30490079522132874,0.20952380952380953,17.337818162559667,80.1987533569336,0.30425548553466797,0.20731148003264446
493,17.55193621755902,77.09983825683594,0.29458099603652954,0.18741976893453144,17.414094480393533,79.64392852783203,0.30121979117393494,0.20490696011081097
494,17.447576253983673,69.26445770263672,0.30392444133758545,0.22437673130193905,17.443794649371714,78.86261749267578,0.3029104173183441,0.2061170117576289
495,17.25488139668923,86.63458251953125,0.3007250428199768,0.17396907216494845,17.417154346437506,79.27027893066406,0.3034781813621521,0.20221066082876032
496,17.054652690334198,84.72562408447266,0.30957552790641785,0.218091697645601,17.424641003139904,78.35689544677734,0.3028809130191803,0.20482791140140127
497,16.25029938064186,72.26521301269531,0.3182837963104248,0.2345360824742268,17.265984104565668,78.02978515625,0.30699265003204346,0.20843817761227043
498,16.60003892033435,91.067626953125,0.3258140981197357,0.20833333333333334,17.241539953720483,79.44255065917969,0.30620402097702026,0.20799491520092292
499,17.17478571122317,78.4046401977539,0.2874507009983063,0.20519159456118666,17.16979987645201,79.58155822753906,0.30470460653305054,0.2070211531641201
500,16.474816995047632,82.72618103027344,0.30028676986694336,0.19117647058823528,17.075162754593414,79.80067443847656,0.3036448657512665,0.20591266956967727
501,16.85401300423633,82.04275512695312,0.3258371949195862,0.23026315789473684,17.007461515245378,80.17333984375,0.30713793635368347,0.20828817184225484
502,16.71723543687289,92.43167114257812,0.31228697299957275,0.18158890290037832,16.938023600692233,81.666259765625,0.3078765273094177,0.2054946811799117
503,17.51519654651613,73.92021179199219,0.2929159104824066,0.17472118959107807,16.934349633587946,81.34829711914062,0.30771002173423767,0.2042248232455664
504,16.916447798774,83.78587341308594,0.3094519078731537,0.22068095838587642,16.88123678806698,82.80044555664062,0.30826276540756226,0.20385524595396012
505,16.323332429202825,88.66991424560547,0.3315226435661316,0.20347394540942929,16.788081891318342,83.00397491455078,0.3113425374031067,0.2068057332784082
506,16.667541730627327,67.88196563720703,0.27351221442222595,0.1859557867360208,16.74937079534765,81.3196029663086,0.30773621797561646,0.20359214218745017
507,17.628234625767206,87.82718658447266,0.29213619232177734,0.19730392156862744,16.887164319860187,82.87580871582031,0.30512145161628723,0.19986892609689025
508,16.489129512105492,67.41004943847656,0.26627209782600403,0.2,16.876073379037297,80.51004791259766,0.2991672456264496,0.19903559276355692
509,16.180515199590705,89.3014907836914,0.3181649148464203,0.21976592977893367,16.776646327874055,81.5997314453125,0.3022386431694031,0.20049302628533164
510,18.07294029205373,66.91116333007812,0.27382802963256836,0.1847545219638243,16.93645865757466,80.01822662353516,0.2995927929878235,0.1998508314228905
511,16.90629095460032,82.4090576171875,0.31110548973083496,0.23137254901960785,16.94168645261106,80.05485534667969,0.2981196343898773,0.19996177053537761
512,17.31464402320696,73.44068145751953,0.30195528268814087,0.1870026525198939,17.001427311244466,78.15576171875,0.2970864474773407,0.20050314549732917
513,17.128847266182916,77.07345581054688,0.3075619041919708,0.1917808219178082,16.96279238321115,78.47108459472656,0.2985510528087616,0.2022091087300022
514,17.315306678259102,82.2277603149414,0.3165529668331146,0.18007662835249041,17.00267827115966,78.31526947021484,0.2992611527442932,0.19814867572666356
515,18.034223020743898,81.747314453125,0.31361427903175354,0.20026702269692923,17.173767330313765,77.62301635742188,0.297470360994339,0.19782798345541358
516,16.385855619240125,73.03614807128906,0.32422250509262085,0.22179487179487178,17.145598719175045,78.138427734375,0.3025414049625397,0.2014118919612987
517,17.01431310326269,88.5262451171875,0.30333101749420166,0.18446601941747573,17.08420656692459,78.20833587646484,0.30366086959838867,0.2001281017461835
518,17.262215252807806,83.5216064453125,0.29514625668525696,0.20806241872561768,17.161515140994826,79.81948852539062,0.3065482974052429,0.20093434361874526
519,16.479187487759738,85.03414154052734,0.31992483139038086,0.1822600243013366,17.191382369811727,79.39275360107422,0.3067242503166199,0.19718375307098557
520,17.27950427118768,72.5119400024414,0.28217825293540955,0.2055485498108449,17.112038767725124,79.95283508300781,0.3075592815876007,0.19926315585568763
521,16.618638901225463,80.61478424072266,0.3094947040081024,0.2095730918499353,17.08327356238764,79.7734146118164,0.3073981702327728,0.19708321013872038
522,17.004500789759636,79.073974609375,0.2920656204223633,0.19848293299620734,17.052259239042908,80.33673858642578,0.30640923976898193,0.19823123818635172
523,17.204637020323393,74.78844451904297,0.31424853205680847,0.21825396825396826,17.059838214456953,80.10823822021484,0.30707788467407227,0.20087855281996775
524,17.552581671987262,96.55905151367188,0.3233400583267212,0.178117048346056,17.08356571382977,81.54136657714844,0.30775660276412964,0.20068259481932427
525,15.692493682048863,81.08585357666016,0.3045673668384552,0.19183168316831684,16.849392779960265,81.47522735595703,0.30685192346572876,0.19983906086646303
526,18.158893948740637,83.16801452636719,0.28713279962539673,0.21058965102286403,17.026696612910314,82.48841094970703,0.3031429350376129,0.19871853878926227
527,15.825802231508174,87.4754409790039,0.31849995255470276,0.20179948586118251,16.907845525734864,82.38333129882812,0.3046598434448242,0.20045188543363293
528,16.85676688131137,84.49324798583984,0.3255649507045746,0.19423558897243107,16.86730068858522,82.48048400878906,0.3077017366886139,0.19906920245831428
529,16.534201699604438,84.81156921386719,0.31971240043640137,0.19016817593790428,16.87280210976969,82.4582290649414,0.3076804280281067,0.19986001762197106
530,17.43416835886879,74.7667236328125,0.28897538781166077,0.1859557867360208,16.888268518537803,82.68370819091797,0.30836018919944763,0.19790074131448865
531,18.39462903187973,85.78076934814453,0.2871183156967163,0.17553191489361702,17.065867531603228,83.20030212402344,0.3061225414276123,0.19449662361885683
532,17.327262102981585,85.74978637695312,0.32256171107292175,0.20125786163522014,17.098143662925427,83.8678970336914,0.3091721534729004,0.19477411648275808
533,18.12035407704768,75.69664001464844,0.2805304229259491,0.19770408163265307,17.189715368597852,83.95870208740234,0.30580034852027893,0.19271912782062656
534,17.65440859525377,77.06075286865234,0.301754355430603,0.1832258064516129,17.199898060924504,82.00888061523438,0.30364179611206055,0.19323000363118226
535,17.49933648512509,74.06375122070312,0.2967832386493683,0.19701086956521738,17.380582341232124,81.3066635131836,0.30286338925361633,0.1937479222708723
536,18.63127384720018,70.84706115722656,0.301943838596344,0.2167352537722908,17.427820331078085,80.07456970214844,0.30434444546699524,0.19436248254581498
537,17.14185986522999,71.67823028564453,0.27703842520713806,0.220873786407767,17.559426094450266,78.4948501586914,0.3001982867717743,0.19626991260047347
538,16.57222981751821,73.22090911865234,0.3083075284957886,0.21052631578947367,17.530972388070946,77.36761474609375,0.2984725534915924,0.1978989852821777
539,16.581297500496643,75.35700988769531,0.29240357875823975,0.20535714285714285,17.535681968160166,76.42215728759766,0.2957417070865631,0.19941788197410157
540,16.98975042472704,85.88175201416016,0.31859979033470154,0.18796992481203006,17.491240174745993,77.5336685180664,0.2987041473388672,0.19961929578170248
541,16.947262939968795,85.72315979003906,0.2934352159500122,0.20221948212083848,17.346503565554897,77.52790832519531,0.299335777759552,0.20228805250442466
542,17.321764166960758,69.43748474121094,0.28401729464530945,0.19309462915601022,17.345953771952814,75.89668273925781,0.2954813838005066,0.20147172925650364
543,17.50862497011583,86.4687728881836,0.3316560685634613,0.19844357976653695,17.284780861259627,76.97389221191406,0.30059391260147095,0.20154567906989204
544,15.984045829688263,87.30337524414062,0.3142782747745514,0.21253071253071254,17.11774458470308,77.9981460571289,0.30184632539749146,0.204476169677802
545,17.3556225929162,75.963623046875,0.2855865955352783,0.17509727626459143,17.103373195482188,78.1881332397461,0.30072665214538574,0.2022848103477394
546,17.674080930123488,87.80979919433594,0.3103429079055786,0.20398009950248755,17.00765390377452,79.88441467285156,0.30156660079956055,0.20100929492075906
547,17.299778285494163,72.7309341430664,0.29220739006996155,0.21842105263157896,17.023445745800938,79.98968505859375,0.30308347940444946,0.20076402154314027
548,16.063814476433368,85.8564453125,0.2990213632583618,0.1882793017456359,16.972604211692456,81.25324249267578,0.30215486884117126,0.19853932013875647
549,16.79819656337622,73.19959259033203,0.32218948006629944,0.21052631578947367,16.99429411798041,81.03749084472656,0.3051334023475647,0.19905623743198958
550,17.64914129610821,91.70063781738281,0.32165876030921936,0.20423412204234123,17.06023320511853,81.61937713623047,0.3054393529891968,0.2006826571550207
551,18.20361003450381,71.38837432861328,0.27644282579421997,0.18181818181818182,17.185867914572032,80.18589782714844,0.30374008417129517,0.19864252712475503
552,16.929815022968842,91.61736297607422,0.32757413387298584,0.1949367088607595,17.14667300017284,82.40389251708984,0.3080957531929016,0.19882673509522997
553,16.786590034099497,81.88688659667969,0.33371224999427795,0.20945083014048532,17.07446950657121,81.9457015991211,0.3083014190196991,0.1999274601326248
554,17.282972007208812,85.09669494628906,0.2829173505306244,0.17587939698492464,17.20436212432326,81.72502899169922,0.30516529083251953,0.196262328578046
555,17.338442353637625,69.88082122802734,0.29436472058296204,0.2054973821989529,17.2026441003954,81.11675262451172,0.3060430884361267,0.19930233917148216
556,17.291086776575163,71.7790298461914,0.30048567056655884,0.191025641025641,17.164344685040568,79.51367950439453,0.3050573766231537,0.1980068933237975
557,16.20142824362532,73.52897644042969,0.3020052909851074,0.2002551020408163,17.054509680853688,79.59349060058594,0.30603718757629395,0.19619029826472123
558,15.976867588217576,77.57598114013672,0.30307313799858093,0.1925064599483204,17.045814992032106,78.76544189453125,0.30644237995147705,0.19661301408498968
559,16.536390118221043,77.05545043945312,0.28209009766578674,0.1989795918367347,17.01963434751659,79.1510238647461,0.30243244767189026,0.1954583416897158
560,17.084539502208667,65.94717407226562,0.2755235731601715,0.2025,16.963174168126635,76.57566833496094,0.29781895875930786,0.19528492948548165
561,16.072875594591586,96.74335479736328,0.35947877168655396,0.20284237726098192,16.750100724135415,79.11117553710938,0.3061225116252899,0.19738734902976168
562,16.727554152313086,76.58565521240234,0.3273347318172455,0.21223958333333334,16.729874637069834,77.60799407958984,0.3060985505580902,0.19911763647701905
563,17.47311721095147,80.02925872802734,0.3366088569164276,0.21830065359477124,16.798527354755034,77.42223358154297,0.3063881993293762,0.20000261882244766
564,17.010430036873853,79.47482299804688,0.31459420919418335,0.18829516539440203,16.77127315772154,76.86004638671875,0.30955591797828674,0.20124419566339538
565,16.990075136697907,69.42022705078125,0.30175697803497314,0.20634920634920634,16.736436436027567,76.81399536132812,0.3102951645851135,0.20132937807842075
566,17.18629499203978,69.53079986572266,0.27900150418281555,0.181360201511335,16.725957257574027,76.58917236328125,0.3081466853618622,0.20036283412699013
567,16.486673510480554,89.69986724853516,0.3382805287837982,0.2051948051948052,16.754481784259553,78.20626068115234,0.31177422404289246,0.20085680444238901
568,16.628498090021843,82.34442138671875,0.319782555103302,0.22125,16.819644834439977,78.68310546875,0.31344515085220337,0.20373115844755696
569,16.267831912911674,87.58446502685547,0.3217022716999054,0.21566110397946084,16.792789013909044,79.73600769042969,0.31740638613700867,0.20539930966182957
570,16.197752456252555,73.44412994384766,0.3019033968448639,0.20876288659793815,16.704110309313428,80.48570251464844,0.3200443685054779,0.20602559832162343
571,17.67715087941112,92.13737487792969,0.2891483008861542,0.20229007633587787,16.864537837795385,80.02510070800781,0.3130113482475281,0.20597036822911302
572,17.789221668031164,77.64459228515625,0.32116442918777466,0.23342175066312998,16.970704589367195,80.13099670410156,0.31239429116249084,0.20808858496209268
573,15.828100010052726,91.55638122558594,0.3321058750152588,0.19154228855721392,16.80620286927732,81.28370666503906,0.31194400787353516,0.20541274845833693
574,17.718374855773792,80.89776611328125,0.29828715324401855,0.18241469816272965,16.87699735116731,81.4260025024414,0.31031328439712524,0.2048247017351697
575,16.734375175727973,85.79107666015625,0.3251457214355469,0.1979565772669221,16.851427355070317,83.0630874633789,0.3126521706581116,0.20398543882694126
576,16.791022831516674,89.89739990234375,0.33219876885414124,0.1930261519302615,16.811900139018007,85.09974670410156,0.3179718852043152,0.2051520338688339
577,16.64299146673841,67.11940002441406,0.31294554471969604,0.19436997319034852,16.827531934643794,82.84170532226562,0.3154384195804596,0.20406955066838822
578,16.279311402532915,79.818603515625,0.3305489122867584,0.2064343163538874,16.7926132658949,82.58911895751953,0.3165150582790375,0.202587982303777
579,17.07646398924953,87.23519134521484,0.30784010887145996,0.18711276332094176,16.87347647352869,82.55418395996094,0.3151288628578186,0.19973314823792507
580,16.66630396304318,91.16737365722656,0.33865100145339966,0.20284237726098192,16.920331624207748,84.32650756835938,0.3188035786151886,0.19914109730422946
581,15.770833964429405,86.37432861328125,0.32718271017074585,0.1964735516372796,16.72969993270958,83.75021362304688,0.32260701060295105,0.19855944483436963
582,16.29705989144691,87.15897369384766,0.3188464343547821,0.20912547528517111,16.58048375505115,84.70165252685547,0.32237523794174194,0.19612981729657375
583,16.239163116802416,73.26568603515625,0.3020530939102173,0.22879177377892032,16.621590065726117,82.8725814819336,0.31936994194984436,0.1998547658187444
584,17.78386974146075,80.9267349243164,0.296270489692688,0.2107329842931937,16.628139554294815,82.87547302246094,0.3191682696342468,0.20268659443179077
585,16.919957182007984,82.50066375732422,0.3199121057987213,0.18181818181818182,16.646697754922815,82.54644012451172,0.3186449408531189,0.20107275488691675
586,17.45239983182732,70.54802703857422,0.3115019202232361,0.22641509433962265,16.712835454953883,80.61149597167969,0.3165752589702606,0.20441164912785287
587,16.374684421837685,87.82020568847656,0.3006637990474701,0.21761006289308177,16.68600475046381,82.68157958984375,0.3153470456600189,0.2067356580981262
588,17.502182078539082,75.90259552001953,0.2849389314651489,0.2,16.808291818064426,82.28997039794922,0.31078606843948364,0.20609222646273748
589,17.304716124901105,81.18614959716797,0.31820330023765564,0.2079589216944801,16.83111703162958,81.68507385253906,0.3118223547935486,0.20817684230009129
590,17.065146187525773,101.77527618408203,0.336050420999527,0.17312348668280872,16.871001254077846,82.74586486816406,0.31156232953071594,0.205204953242274
591,17.076029417203124,80.78105926513672,0.28968074917793274,0.18392204628501826,17.001520799355216,82.18653869628906,0.3078121542930603,0.20394980270704782
592,16.70354900218876,103.52236938476562,0.3199481666088104,0.1770700636942675,17.0421697104294,83.8228759765625,0.3079223036766052,0.20074426154795746
593,17.402692376285437,79.1314468383789,0.2856585383415222,0.18766066838046272,17.158522636377704,84.4094467163086,0.3062828481197357,0.19663115100811174
594,16.49077344607775,90.87726593017578,0.33195772767066956,0.21339950372208435,17.029213006839402,85.40451049804688,0.30985158681869507,0.1968978029510008
595,16.036633091026605,78.66922760009766,0.3245624005794525,0.19787516600265603,16.940880597741263,85.0213623046875,0.3103165924549103,0.19850350136944822
596,16.796706951753922,75.33145141601562,0.2842475175857544,0.18034825870646767,16.875311309733924,85.49971008300781,0.30759114027023315,0.19389681780613272
597,16.98233938697502,70.96534729003906,0.28084519505500793,0.21279373368146215,16.93607680624766,83.81422424316406,0.3056092858314514,0.19341518488497078
598,16.824409232505236,96.5351333618164,0.3156777322292328,0.18527918781725888,16.86829952164427,85.87747955322266,0.3086831569671631,0.19194310366669665
599,16.527237284839686,100.80549621582031,0.3491781949996948,0.20240963855421687,16.790551637638135,87.83940887451172,0.3117806315422058,0.1913881753526703
